      1.22876      2.23379
      1.22888      2.23413
      1.22900      2.23447
      1.22913      2.23481
      1.22925      2.23514
      1.22938      2.23548
      1.22950      2.23582
      1.22962      2.23616
      1.22975      2.23649
      1.22987      2.23683
      1.22999      2.23717
      1.23012      2.23751
      1.23024      2.23784
      1.23037      2.23818
      1.23049      2.23852
      1.23061      2.23886
      1.23074      2.23920
      1.23086      2.23953
      1.23098      2.23987
      1.23111      2.24021
      1.23123      2.24055
      1.23136      2.24088
      1.23148      2.24122
      1.23160      2.24156
      1.23173      2.24190
      1.23185      2.24224
      1.23197      2.24257
      1.23210      2.24291
      1.23222      2.24325
      1.23235      2.24359
      1.23247      2.24392
      1.23259      2.24426
      1.23272      2.24460
      1.23284      2.24494
      1.23296      2.24528
      1.23309      2.24562
      1.23321      2.24595
      1.23334      2.24629
      1.23346      2.24663
      1.23358      2.24697
      1.23371      2.24731
      1.23383      2.24764
      1.23395      2.24798
      1.23408      2.24832
      1.23420      2.24866
      1.23433      2.24900
      1.23445      2.24933
      1.23457      2.24967
      1.23470      2.25001
      1.23482      2.25035
      1.23494      2.25069
      1.23507      2.25103
      1.23519      2.25136
      1.23532      2.25170
      1.23544      2.25204
      1.23556      2.25238
      1.23569      2.25272
      1.23581      2.25306
      1.23593      2.25339
      1.23606      2.25373
      1.23618      2.25407
      1.23631      2.25441
      1.23643      2.25475
      1.23655      2.25509
      1.23668      2.25543
      1.23680      2.25576
      1.23692      2.25610
      1.23705      2.25644
      1.23717      2.25678
      1.23730      2.25712
      1.23742      2.25746
      1.23754      2.25780
      1.23767      2.25813
      1.23779      2.25847
      1.23791      2.25881
      1.23804      2.25915
      1.23816      2.25949
      1.23829      2.25983
      1.23841      2.26017
      1.23853      2.26051
      1.23866      2.26084
      1.23878      2.26118
      1.23890      2.26152
      1.23903      2.26186
      1.23915      2.26220
      1.23928      2.26254
      1.23940      2.26288
      1.23952      2.26322
      1.23965      2.26356
      1.23977      2.26389
      1.23989      2.26423
      1.24002      2.26457
      1.24014      2.26491
      1.24027      2.26525
      1.24039      2.26559
      1.24051      2.26593
      1.24064      2.26627
      1.24076      2.26661
      1.24088      2.26695
      1.24101      2.26728
      1.24113      2.26762
      1.24126      2.26796
      1.24138      2.26830
      1.24150      2.26864
      1.24163      2.26898
      1.24175      2.26932
      1.24187      2.26966
      1.24200      2.27000
      1.24212      2.27034
      1.24225      2.27068
      1.24237      2.27102
      1.24249      2.27136
      1.24262      2.27169
      1.24274      2.27203
      1.24286      2.27237
      1.24299      2.27271
      1.24311      2.27305
      1.24324      2.27339
      1.24336      2.27373
      1.24348      2.27407
      1.24361      2.27441
      1.24373      2.27475
      1.24385      2.27509
      1.24398      2.27543
      1.24410      2.27577
      1.24423      2.27611
      1.24435      2.27645
      1.24447      2.27679
      1.24460      2.27713
      1.24472      2.27747
      1.24484      2.27781
      1.24497      2.27815
      1.24509      2.27849
      1.24522      2.27882
      1.24534      2.27916
      1.24546      2.27950
      1.24559      2.27984
      1.24571      2.28018
      1.24583      2.28052
      1.24596      2.28086
      1.24608      2.28120
      1.24621      2.28154
      1.24633      2.28188
      1.24645      2.28222
      1.24658      2.28256
      1.24670      2.28290
      1.24682      2.28324
      1.24695      2.28358
      1.24707      2.28392
      1.24720      2.28426
      1.24732      2.28460
      1.24744      2.28494
      1.24757      2.28528
      1.24769      2.28562
      1.24781      2.28596
      1.24794      2.28630
      1.24806      2.28664
      1.24819      2.28698
      1.24831      2.28732
      1.24843      2.28766
      1.24856      2.28800
      1.24868      2.28834
      1.24880      2.28868
      1.24893      2.28902
      1.24905      2.28936
      1.24918      2.28970
      1.24930      2.29004
      1.24942      2.29038
      1.24955      2.29073
      1.24967      2.29107
      1.24979      2.29141
      1.24992      2.29175
      1.25004      2.29209
      1.25017      2.29243
      1.25029      2.29277
      1.25041      2.29311
      1.25054      2.29345
      1.25066      2.29379
      1.25078      2.29413
      1.25091      2.29447
      1.25103      2.29481
      1.25116      2.29515
      1.25128      2.29549
      1.25140      2.29583
      1.25153      2.29617
      1.25165      2.29651
      1.25177      2.29685
      1.25190      2.29719
      1.25202      2.29753
      1.25215      2.29787
      1.25227      2.29822
      1.25239      2.29856
      1.25252      2.29890
      1.25264      2.29924
      1.25276      2.29958
      1.25289      2.29992
      1.25301      2.30026
      1.25314      2.30060
      1.25326      2.30094
      1.25338      2.30128
      1.25351      2.30162
      1.25363      2.30196
      1.25375      2.30230
      1.25388      2.30265
      1.25400      2.30299
      1.25413      2.30333
      1.25425      2.30367
      1.25437      2.30401
      1.25450      2.30435
      1.25462      2.30469
      1.25474      2.30503
      1.25487      2.30537
      1.25499      2.30571
      1.25512      2.30606
      1.25524      2.30640
      1.25536      2.30674
      1.25549      2.30708
      1.25561      2.30742
      1.25573      2.30776
      1.25586      2.30810
      1.25598      2.30844
      1.25611      2.30878
      1.25623      2.30913
      1.25635      2.30947
      1.25648      2.30981
      1.25660      2.31015
      1.25672      2.31049
      1.25685      2.31083
      1.25697      2.31117
      1.25710      2.31151
      1.25722      2.31186
      1.25734      2.31220
      1.25747      2.31254
      1.25759      2.31288
      1.25771      2.31322
      1.25784      2.31356
      1.25796      2.31390
      1.25809      2.31425
      1.25821      2.31459
      1.25833      2.31493
      1.25846      2.31527
      1.25858      2.31561
      1.25870      2.31595
      1.25883      2.31629
      1.25895      2.31664
      1.25908      2.31698
      1.25920      2.31732
      1.25932      2.31766
      1.25945      2.31800
      1.25957      2.31834
      1.25969      2.31869
      1.25982      2.31903
      1.25994      2.31937
      1.26007      2.31971
      1.26019      2.32005
      1.26031      2.32039
      1.26044      2.32074
      1.26056      2.32108
      1.26068      2.32142
      1.26081      2.32176
      1.26093      2.32210
      1.26106      2.32245
      1.26118      2.32279
      1.26130      2.32313
      1.26143      2.32347
      1.26155      2.32381
      1.26167      2.32415
      1.26180      2.32450
      1.26192      2.32484
      1.26205      2.32518
      1.26217      2.32552
      1.26229      2.32586
      1.26242      2.32621
      1.26254      2.32655
      1.26266      2.32689
      1.26279      2.32723
      1.26291      2.32757
      1.26304      2.32792
      1.26316      2.32826
      1.26328      2.32860
      1.26341      2.32894
      1.26353      2.32929
      1.26365      2.32963
      1.26378      2.32997
      1.26390      2.33031
      1.26403      2.33065
      1.26415      2.33100
      1.26427      2.33134
      1.26440      2.33168
      1.26452      2.33202
      1.26464      2.33237
      1.26477      2.33271
      1.26489      2.33305
      1.26502      2.33339
      1.26514      2.33374
      1.26526      2.33408
      1.26539      2.33442
      1.26551      2.33476
      1.26563      2.33511
      1.26576      2.33545
      1.26588      2.33579
      1.26601      2.33613
      1.26613      2.33648
      1.26625      2.33682
      1.26638      2.33716
      1.26650      2.33750
      1.26662      2.33785
      1.26675      2.33819
      1.26687      2.33853
      1.26700      2.33887
      1.26712      2.33922
      1.26724      2.33956
      1.26737      2.33990
      1.26749      2.34024
      1.26761      2.34059
      1.26774      2.34093
      1.26786      2.34127
      1.26799      2.34162
      1.26811      2.34196
      1.26823      2.34230
      1.26836      2.34264
      1.26848      2.34299
      1.26860      2.34333
      1.26873      2.34367
      1.26885      2.34402
      1.26898      2.34436
      1.26910      2.34470
      1.26922      2.34504
      1.26935      2.34539
      1.26947      2.34573
      1.26959      2.34607
      1.26972      2.34642
      1.26984      2.34676
      1.26997      2.34710
      1.27009      2.34745
      1.27021      2.34779
      1.27034      2.34813
      1.27046      2.34848
      1.27058      2.34882
      1.27071      2.34916
      1.27083      2.34950
      1.27096      2.34985
      1.27108      2.35019
      1.27120      2.35053
      1.27133      2.35088
      1.27145      2.35122
      1.27157      2.35156
      1.27170      2.35191
      1.27182      2.35225
      1.27195      2.35259
      1.27207      2.35294
      1.27219      2.35328
      1.27232      2.35362
      1.27244      2.35397
      1.27256      2.35431
      1.27269      2.35465
      1.27281      2.35500
      1.27294      2.35534
      1.27306      2.35568
      1.27318      2.35603
      1.27331      2.35637
      1.27343      2.35671
      1.27355      2.35706
      1.27368      2.35740
      1.27380      2.35775
      1.27393      2.35809
      1.27405      2.35843
      1.27417      2.35878
      1.27430      2.35912
      1.27442      2.35946
      1.27454      2.35981
      1.27467      2.36015
      1.27479      2.36049
      1.27492      2.36084
      1.27504      2.36118
      1.27516      2.36153
      1.27529      2.36187
      1.27541      2.36221
      1.27553      2.36256
      1.27566      2.36290
      1.27578      2.36325
      1.27591      2.36359
      1.27603      2.36393
      1.27615      2.36428
      1.27628      2.36462
      1.27640      2.36496
      1.27652      2.36531
      1.27665      2.36565
      1.27677      2.36600
      1.27690      2.36634
      1.27702      2.36668
      1.27714      2.36703
      1.27727      2.36737
      1.27739      2.36772
      1.27751      2.36806
      1.27764      2.36840
      1.27776      2.36875
      1.27789      2.36909
      1.27801      2.36944
      1.27813      2.36978
      1.27826      2.37013
      1.27838      2.37047
      1.27850      2.37081
      1.27863      2.37116
      1.27875      2.37150
      1.27888      2.37185
      1.27900      2.37219
      1.27912      2.37254
      1.27925      2.37288
      1.27937      2.37322
      1.27949      2.37357
      1.27962      2.37391
      1.27974      2.37426
      1.27987      2.37460
      1.27999      2.37495
      1.28011      2.37529
      1.28024      2.37563
      1.28036      2.37598
      1.28048      2.37632
      1.28061      2.37667
      1.28073      2.37701
      1.28086      2.37736
      1.28098      2.37770
      1.28110      2.37805
      1.28123      2.37839
      1.28135      2.37874
      1.28147      2.37908
      1.28160      2.37942
      1.28172      2.37977
      1.28185      2.38011
      1.28197      2.38046
      1.28209      2.38080
      1.28222      2.38115
      1.28234      2.38149
      1.28246      2.38184
      1.28259      2.38218
      1.28271      2.38253
      1.28284      2.38287
      1.28296      2.38322
      1.28308      2.38356
      1.28321      2.38391
      1.28333      2.38425
      1.28345      2.38460
      1.28358      2.38494
      1.28370      2.38529
      1.28383      2.38563
      1.28395      2.38598
      1.28407      2.38632
      1.28420      2.38667
      1.28432      2.38701
      1.28444      2.38736
      1.28457      2.38770
      1.28469      2.38805
      1.28482      2.38839
      1.28494      2.38874
      1.28506      2.38908
      1.28519      2.38943
      1.28531      2.38977
      1.28543      2.39012
      1.28556      2.39046
      1.28568      2.39081
      1.28581      2.39115
      1.28593      2.39150
      1.28605      2.39184
      1.28618      2.39219
      1.28630      2.39253
      1.28642      2.39288
      1.28655      2.39322
      1.28667      2.39357
      1.28680      2.39391
      1.28692      2.39426
      1.28704      2.39460
      1.28717      2.39495
      1.28729      2.39530
      1.28741      2.39564
      1.28754      2.39599
      1.28766      2.39633
      1.28779      2.39668
      1.28791      2.39702
      1.28803      2.39737
      1.28816      2.39771
      1.28828      2.39806
      1.28840      2.39840
      1.28853      2.39875
      1.28865      2.39910
      1.28878      2.39944
      1.28890      2.39979
      1.28902      2.40013
      1.28915      2.40048
      1.28927      2.40082
      1.28939      2.40117
      1.28952      2.40152
      1.28964      2.40186
      1.28977      2.40221
      1.28989      2.40255
      1.29001      2.40290
      1.29014      2.40324
      1.29026      2.40359
      1.29038      2.40394
      1.29051      2.40428
      1.29063      2.40463
      1.29076      2.40497
      1.29088      2.40532
      1.29100      2.40566
      1.29113      2.40601
      1.29125      2.40636
      1.29137      2.40670
      1.29150      2.40705
      1.29162      2.40739
      1.29175      2.40774
      1.29187      2.40809
      1.29199      2.40843
      1.29212      2.40878
      1.29224      2.40912
      1.29236      2.40947
      1.29249      2.40982
      1.29261      2.41016
      1.29274      2.41051
      1.29286      2.41085
      1.29298      2.41120
      1.29311      2.41155
      1.29323      2.41189
      1.29335      2.41224
      1.29348      2.41259
      1.29360      2.41293
      1.29373      2.41328
      1.29385      2.41362
      1.29397      2.41397
      1.29410      2.41432
      1.29422      2.41466
      1.29434      2.41501
      1.29447      2.41536
      1.29459      2.41570
      1.29472      2.41605
      1.29484      2.41640
      1.29496      2.41674
      1.29509      2.41709
      1.29521      2.41743
      1.29533      2.41778
      1.29546      2.41813
      1.29558      2.41847
      1.29571      2.41882
      1.29583      2.41917
      1.29595      2.41951
      1.29608      2.41986
      1.29620      2.42021
      1.29632      2.42055
      1.29645      2.42090
      1.29657      2.42125
      1.29670      2.42159
      1.29682      2.42194
      1.29694      2.42229
      1.29707      2.42263
      1.29719      2.42298
      1.29731      2.42333
      1.29744      2.42367
      1.29756      2.42402
      1.29769      2.42437
      1.29781      2.42471
      1.29793      2.42506
      1.29806      2.42541
      1.29818      2.42575
      1.29830      2.42610
      1.29843      2.42645
      1.29855      2.42679
      1.29868      2.42714
      1.29880      2.42749
      1.29892      2.42784
      1.29905      2.42818
      1.29917      2.42853
      1.29929      2.42888
      1.29942      2.42922
      1.29954      2.42957
      1.29967      2.42992
      1.29979      2.43026
      1.29991      2.43061
      1.30004      2.43096
      1.30016      2.43131
      1.30028      2.43165
      1.30041      2.43200
      1.30053      2.43235
      1.30066      2.43269
      1.30078      2.43304
      1.30090      2.43339
      1.30103      2.43374
      1.30115      2.43408
      1.30127      2.43443
      1.30140      2.43478
      1.30152      2.43513
      1.30165      2.43547
      1.30177      2.43582
      1.30189      2.43617
      1.30202      2.43651
      1.30214      2.43686
      1.30226      2.43721
      1.30239      2.43756
      1.30251      2.43790
      1.30264      2.43825
      1.30276      2.43860
      1.30288      2.43895
      1.30301      2.43929
      1.30313      2.43964
      1.30325      2.43999
      1.30338      2.44034
      1.30350      2.44068
      1.30363      2.44103
      1.30375      2.44138
      1.30387      2.44173
      1.30400      2.44207
      1.30412      2.44242
      1.30424      2.44277
      1.30437      2.44312
      1.30449      2.44347
      1.30462      2.44381
      1.30474      2.44416
      1.30486      2.44451
      1.30499      2.44486
      1.30511      2.44520
      1.30523      2.44555
      1.30536      2.44590
      1.30548      2.44625
      1.30561      2.44660
      1.30573      2.44694
      1.30585      2.44729
      1.30598      2.44764
      1.30610      2.44799
      1.30622      2.44833
      1.30635      2.44868
      1.30647      2.44903
      1.30660      2.44938
      1.30672      2.44973
      1.30684      2.45007
      1.30697      2.45042
      1.30709      2.45077
      1.30721      2.45112
      1.30734      2.45147
      1.30746      2.45181
      1.30759      2.45216
      1.30771      2.45251
      1.30783      2.45286
      1.30796      2.45321
      1.30808      2.45356
      1.30820      2.45390
      1.30833      2.45425
      1.30845      2.45460
      1.30858      2.45495
      1.30870      2.45530
      1.30882      2.45564
      1.30895      2.45599
      1.30907      2.45634
      1.30919      2.45669
      1.30932      2.45704
      1.30944      2.45739
      1.30957      2.45773
      1.30969      2.45808
      1.30981      2.45843
      1.30994      2.45878
      1.31006      2.45913
      1.31018      2.45948
      1.31031      2.45983
      1.31043      2.46017
      1.31056      2.46052
      1.31068      2.46087
      1.31080      2.46122
      1.31093      2.46157
      1.31105      2.46192
      1.31117      2.46226
      1.31130      2.46261
      1.31142      2.46296
      1.31155      2.46331
      1.31167      2.46366
      1.31179      2.46401
      1.31192      2.46436
      1.31204      2.46471
      1.31216      2.46505
      1.31229      2.46540
      1.31241      2.46575
      1.31254      2.46610
      1.31266      2.46645
      1.31278      2.46680
      1.31291      2.46715
      1.31303      2.46750
      1.31315      2.46784
      1.31328      2.46819
      1.31340      2.46854
      1.31353      2.46889
      1.31365      2.46924
      1.31377      2.46959
      1.31390      2.46994
      1.31402      2.47029
      1.31414      2.47064
      1.31427      2.47098
      1.31439      2.47133
      1.31452      2.47168
      1.31464      2.47203
      1.31476      2.47238
      1.31489      2.47273
      1.31501      2.47308
      1.31513      2.47343
      1.31526      2.47378
      1.31538      2.47413
      1.31551      2.47448
      1.31563      2.47482
      1.31575      2.47517
      1.31588      2.47552
      1.31600      2.47587
      1.31612      2.47622
      1.31625      2.47657
      1.31637      2.47692
      1.31650      2.47727
      1.31662      2.47762
      1.31674      2.47797
      1.31687      2.47832
      1.31699      2.47867
      1.31711      2.47902
      1.31724      2.47937
      1.31736      2.47971
      1.31749      2.48006
      1.31761      2.48041
      1.31773      2.48076
      1.31786      2.48111
      1.31798      2.48146
      1.31810      2.48181
      1.31823      2.48216
      1.31835      2.48251
      1.31848      2.48286
      1.31860      2.48321
      1.31872      2.48356
      1.31885      2.48391
      1.31897      2.48426
      1.31909      2.48461
      1.31922      2.48496
      1.31934      2.48531
      1.31947      2.48566
      1.31959      2.48601
      1.31971      2.48636
      1.31984      2.48671
      1.31996      2.48706
      1.32008      2.48741
      1.32021      2.48776
      1.32033      2.48811
      1.32046      2.48846
      1.32058      2.48881
      1.32070      2.48915
      1.32083      2.48951
      1.32095      2.48985
      1.32107      2.49020
      1.32120      2.49055
      1.32132      2.49090
      1.32145      2.49125
      1.32157      2.49160
      1.32169      2.49195
      1.32182      2.49230
      1.32194      2.49265
      1.32206      2.49300
      1.32219      2.49335
      1.32231      2.49370
      1.32244      2.49405
      1.32256      2.49440
      1.32268      2.49475
      1.32281      2.49510
      1.32293      2.49545
      1.32305      2.49581
      1.32318      2.49616
      1.32330      2.49651
      1.32343      2.49686
      1.32355      2.49721
      1.32367      2.49756
      1.32380      2.49791
      1.32392      2.49826
      1.32404      2.49861
      1.32417      2.49896
      1.32429      2.49931
      1.32442      2.49966
      1.32454      2.50001
      1.32466      2.50036
      1.32479      2.50071
      1.32491      2.50106
      1.32503      2.50141
      1.32516      2.50176
      1.32528      2.50211
      1.32541      2.50246
      1.32553      2.50281
      1.32565      2.50316
      1.32578      2.50351
      1.32590      2.50386
      1.32602      2.50421
      1.32615      2.50456
      1.32627      2.50491
      1.32640      2.50527
      1.32652      2.50562
      1.32664      2.50597
      1.32677      2.50632
      1.32689      2.50667
      1.32701      2.50702
      1.32714      2.50737
      1.32726      2.50772
      1.32739      2.50807
      1.32751      2.50842
      1.32763      2.50877
      1.32776      2.50912
      1.32788      2.50947
      1.32800      2.50982
      1.32813      2.51018
      1.32825      2.51053
      1.32838      2.51088
      1.32850      2.51123
      1.32862      2.51158
      1.32875      2.51193
      1.32887      2.51228
      1.32899      2.51263
      1.32912      2.51298
      1.32924      2.51333
      1.32937      2.51368
      1.32949      2.51404
      1.32961      2.51439
      1.32974      2.51474
      1.32986      2.51509
      1.32998      2.51544
      1.33011      2.51579
      1.33023      2.51614
      1.33036      2.51649
      1.33048      2.51684
      1.33060      2.51720
      1.33073      2.51755
      1.33085      2.51790
      1.33097      2.51825
      1.33110      2.51860
      1.33122      2.51895
      1.33135      2.51930
      1.33147      2.51965
      1.33159      2.52000
      1.33172      2.52036
      1.33184      2.52071
      1.33196      2.52106
      1.33209      2.52141
      1.33221      2.52176
      1.33234      2.52211
      1.33246      2.52246
      1.33258      2.52282
      1.33271      2.52317
      1.33283      2.52352
      1.33295      2.52387
      1.33308      2.52422
      1.33320      2.52457
      1.33333      2.52492
      1.33345      2.52528
      1.33357      2.52563
      1.33370      2.52598
      1.33382      2.52633
      1.33394      2.52668
      1.33407      2.52703
      1.33419      2.52739
      1.33432      2.52774
      1.33444      2.52809
      1.33456      2.52844
      1.33469      2.52879
      1.33481      2.52914
      1.33493      2.52950
      1.33506      2.52985
      1.33518      2.53020
      1.33531      2.53055
      1.33543      2.53090
      1.33555      2.53125
      1.33568      2.53161
      1.33580      2.53196
      1.33592      2.53231
      1.33605      2.53266
      1.33617      2.53301
      1.33630      2.53337
      1.33642      2.53372
      1.33654      2.53407
      1.33667      2.53442
      1.33679      2.53477
      1.33691      2.53513
      1.33704      2.53548
      1.33716      2.53583
      1.33729      2.53618
      1.33741      2.53653
      1.33753      2.53689
      1.33766      2.53724
      1.33778      2.53759
      1.33790      2.53794
      1.33803      2.53829
      1.33815      2.53865
      1.33828      2.53900
      1.33840      2.53935
      1.33852      2.53970
      1.33865      2.54006
      1.33877      2.54041
      1.33889      2.54076
      1.33902      2.54111
      1.33914      2.54146
      1.33927      2.54182
      1.33939      2.54217
      1.33951      2.54252
      1.33964      2.54287
      1.33976      2.54323
      1.33988      2.54358
      1.34001      2.54393
      1.34013      2.54428
      1.34026      2.54464
      1.34038      2.54499
      1.34050      2.54534
      1.34063      2.54569
      1.34075      2.54605
      1.34087      2.54640
      1.34100      2.54675
      1.34112      2.54710
      1.34125      2.54746
      1.34137      2.54781
      1.34149      2.54816
      1.34162      2.54851
      1.34174      2.54887
      1.34186      2.54922
      1.34199      2.54957
      1.34211      2.54992
      1.34224      2.55028
      1.34236      2.55063
      1.34248      2.55098
      1.34261      2.55133
      1.34273      2.55169
      1.34285      2.55204
      1.34298      2.55239
      1.34310      2.55275
      1.34323      2.55310
      1.34335      2.55345
      1.34347      2.55380
      1.34360      2.55416
      1.34372      2.55451
      1.34384      2.55486
      1.34397      2.55522
      1.34409      2.55557
      1.34422      2.55592
      1.34434      2.55627
      1.34446      2.55663
      1.34459      2.55698
      1.34471      2.55733
      1.34483      2.55769
      1.34496      2.55804
      1.34508      2.55839
      1.34521      2.55875
      1.34533      2.55910
      1.34545      2.55945
      1.34558      2.55981
      1.34570      2.56016
      1.34582      2.56051
      1.34595      2.56086
      1.34607      2.56122
      1.34620      2.56157
      1.34632      2.56192
      1.34644      2.56228
      1.34657      2.56263
      1.34669      2.56298
      1.34681      2.56334
      1.34694      2.56369
      1.34706      2.56404
      1.34719      2.56440
      1.34731      2.56475
      1.34743      2.56510
      1.34756      2.56546
      1.34768      2.56581
      1.34780      2.56616
      1.34793      2.56652
      1.34805      2.56687
      1.34818      2.56722
      1.34830      2.56758
      1.34842      2.56793
      1.34855      2.56828
      1.34867      2.56864
      1.34879      2.56899
      1.34892      2.56935
      1.34904      2.56970
      1.34917      2.57005
      1.34929      2.57041
      1.34941      2.57076
      1.34954      2.57111
      1.34966      2.57147
      1.34978      2.57182
      1.34991      2.57217
      1.35003      2.57253
      1.35016      2.57288
      1.35028      2.57324
      1.35040      2.57359
      1.35053      2.57394
      1.35065      2.57430
      1.35077      2.57465
      1.35090      2.57500
      1.35102      2.57536
      1.35115      2.57571
      1.35127      2.57607
      1.35139      2.57642
      1.35152      2.57677
      1.35164      2.57713
      1.35176      2.57748
      1.35189      2.57784
      1.35201      2.57819
      1.35214      2.57854
      1.35226      2.57890
      1.35238      2.57925
      1.35251      2.57961
      1.35263      2.57996
      1.35275      2.58031
      1.35288      2.58067
      1.35300      2.58102
      1.35313      2.58138
      1.35325      2.58173
      1.35337      2.58208
      1.35350      2.58244
      1.35362      2.58279
      1.35374      2.58315
      1.35387      2.58350
      1.35399      2.58386
      1.35412      2.58421
      1.35424      2.58456
      1.35436      2.58492
      1.35449      2.58527
      1.35461      2.58563
      1.35473      2.58598
      1.35486      2.58634
      1.35498      2.58669
      1.35511      2.58704
      1.35523      2.58740
      1.35535      2.58775
      1.35548      2.58811
      1.35560      2.58846
      1.35572      2.58882
      1.35585      2.58917
      1.35597      2.58953
      1.35610      2.58988
      1.35622      2.59023
      1.35634      2.59059
      1.35647      2.59094
      1.35659      2.59130
      1.35671      2.59165
      1.35684      2.59201
      1.35696      2.59236
      1.35709      2.59272
      1.35721      2.59307
      1.35733      2.59343
      1.35746      2.59378
      1.35758      2.59413
      1.35770      2.59449
      1.35783      2.59484
      1.35795      2.59520
      1.35808      2.59555
      1.35820      2.59591
      1.35832      2.59626
      1.35845      2.59662
      1.35857      2.59697
      1.35869      2.59733
      1.35882      2.59768
      1.35894      2.59804
      1.35907      2.59839
      1.35919      2.59875
      1.35931      2.59910
      1.35944      2.59946
      1.35956      2.59981
      1.35968      2.60017
      1.35981      2.60052
      1.35993      2.60088
      1.36006      2.60123
      1.36018      2.60159
      1.36030      2.60194
      1.36043      2.60230
      1.36055      2.60265
      1.36067      2.60301
      1.36080      2.60336
      1.36092      2.60372
      1.36105      2.60407
      1.36117      2.60443
      1.36129      2.60478
      1.36142      2.60514
      1.36154      2.60549
      1.36166      2.60585
      1.36179      2.60620
      1.36191      2.60656
      1.36204      2.60691
      1.36216      2.60727
      1.36228      2.60763
      1.36241      2.60798
      1.36253      2.60834
      1.36265      2.60869
      1.36278      2.60905
      1.36290      2.60940
      1.36303      2.60976
      1.36315      2.61011
      1.36327      2.61047
      1.36340      2.61082
      1.36352      2.61118
      1.36364      2.61153
      1.36377      2.61189
      1.36389      2.61225
      1.36402      2.61260
      1.36414      2.61296
      1.36426      2.61331
      1.36439      2.61367
      1.36451      2.61402
      1.36463      2.61438
      1.36476      2.61473
      1.36488      2.61509
      1.36501      2.61545
      1.36513      2.61580
      1.36525      2.61616
      1.36538      2.61651
      1.36550      2.61687
      1.36562      2.61722
      1.36575      2.61758
      1.36587      2.61794
      1.36600      2.61829
      1.36612      2.61865
      1.36624      2.61900
      1.36637      2.61936
      1.36649      2.61972
      1.36661      2.62007
      1.36674      2.62043
      1.36686      2.62078
      1.36699      2.62114
      1.36711      2.62149
      1.36723      2.62185
      1.36736      2.62221
      1.36748      2.62256
      1.36760      2.62292
      1.36773      2.62327
      1.36785      2.62363
      1.36798      2.62399
      1.36810      2.62434
      1.36822      2.62470
      1.36835      2.62505
      1.36847      2.62541
      1.36859      2.62577
      1.36872      2.62612
      1.36884      2.62648
      1.36897      2.62684
      1.36909      2.62719
      1.36921      2.62755
      1.36934      2.62790
      1.36946      2.62826
      1.36958      2.62862
      1.36971      2.62897
      1.36983      2.62933
      1.36996      2.62969
      1.37008      2.63004
      1.37020      2.63040
      1.37033      2.63075
      1.37045      2.63111
      1.37057      2.63147
      1.37070      2.63182
      1.37082      2.63218
      1.37095      2.63254
      1.37107      2.63289
      1.37119      2.63325
      1.37132      2.63361
      1.37144      2.63396
      1.37156      2.63432
      1.37169      2.63468
      1.37181      2.63503
      1.37194      2.63539
      1.37206      2.63575
      1.37218      2.63610
      1.37231      2.63646
      1.37243      2.63682
      1.37255      2.63717
      1.37268      2.63753
      1.37280      2.63789
      1.37293      2.63824
      1.37305      2.63860
      1.37317      2.63896
      1.37330      2.63931
      1.37342      2.63967
      1.37354      2.64003
      1.37367      2.64038
      1.37379      2.64074
      1.37392      2.64110
      1.37404      2.64145
      1.37416      2.64181
      1.37429      2.64217
      1.37441      2.64252
      1.37453      2.64288
      1.37466      2.64324
      1.37478      2.64359
      1.37491      2.64395
      1.37503      2.64431
      1.37515      2.64467
      1.37528      2.64502
      1.37540      2.64538
      1.37552      2.64574
      1.37565      2.64609
      1.37577      2.64645
      1.37590      2.64681
      1.37602      2.64716
      1.37614      2.64752
      1.37627      2.64788
      1.37639      2.64824
      1.37651      2.64859
      1.37664      2.64895
      1.37676      2.64931
      1.37689      2.64966
      1.37701      2.65002
      1.37713      2.65038
      1.37726      2.65074
      1.37738      2.65109
      1.37750      2.65145
      1.37763      2.65181
      1.37775      2.65217
      1.37788      2.65252
      1.37800      2.65288
      1.37812      2.65324
      1.37825      2.65359
      1.37837      2.65395
      1.37849      2.65431
      1.37862      2.65467
      1.37874      2.65502
      1.37887      2.65538
      1.37899      2.65574
      1.37911      2.65610
      1.37924      2.65645
      1.37936      2.65681
      1.37948      2.65717
      1.37961      2.65753
      1.37973      2.65788
      1.37986      2.65824
      1.37998      2.65860
      1.38010      2.65896
      1.38023      2.65932
      1.38035      2.65967
      1.38047      2.66003
      1.38060      2.66039
      1.38072      2.66075
      1.38085      2.66110
      1.38097      2.66146
      1.38109      2.66182
      1.38122      2.66218
      1.38134      2.66253
      1.38146      2.66289
      1.38159      2.66325
      1.38171      2.66361
      1.38184      2.66397
      1.38196      2.66432
      1.38208      2.66468
      1.38221      2.66504
      1.38233      2.66540
      1.38245      2.66576
      1.38258      2.66611
      1.38270      2.66647
      1.38283      2.66683
      1.38295      2.66719
      1.38307      2.66755
      1.38320      2.66790
      1.38332      2.66826
      1.38344      2.66862
      1.38357      2.66898
      1.38369      2.66934
      1.38382      2.66969
      1.38394      2.67005
      1.38406      2.67041
      1.38419      2.67077
      1.38431      2.67113
      1.38443      2.67148
      1.38456      2.67184
      1.38468      2.67220
      1.38481      2.67256
      1.38493      2.67292
      1.38505      2.67328
      1.38518      2.67363
      1.38530      2.67399
      1.38542      2.67435
      1.38555      2.67471
      1.38567      2.67507
      1.38580      2.67543
      1.38592      2.67578
      1.38604      2.67614
