       6791.52   4.21110e-16
       6796.40   4.05850e-16
       6801.29   4.24860e-16
       6806.17   4.04300e-16
       6811.05   4.35010e-16
       6815.93   4.35290e-16
       6820.82   4.17660e-16
       6825.70   4.24400e-16
       6830.58   4.09830e-16
       6835.46   4.21320e-16
       6840.35   3.99010e-16
       6845.23   4.20330e-16
       6850.11   4.21120e-16
       6854.99   3.85930e-16
       6859.88   3.85400e-16
       6864.76   3.87250e-16
       6869.64   3.75350e-16
       6874.52   3.78780e-16
       6879.41   4.10590e-16
       6884.29   3.78460e-16
       6889.17   3.97880e-16
       6894.05   3.46790e-16
       6898.94   3.60430e-16
       6903.82   3.87300e-16
       6908.70   3.89740e-16
       6913.59   3.86820e-16
       6918.47   3.97740e-16
       6923.35   3.94800e-16
       6928.23   3.62820e-16
       6933.12   4.02100e-16
       6938.00   3.93400e-16
       6942.88   3.91900e-16
       6947.77   3.92400e-16
       6952.65   3.88630e-16
       6957.53   4.15670e-16
       6962.42   3.72640e-16
       6967.30   4.00140e-16
       6972.18   3.81850e-16
       6977.06   3.61050e-16
       6981.95   4.03170e-16
       6986.83   3.57640e-16
       6991.71   3.67320e-16
       6996.60   3.66510e-16
       7001.48   4.03990e-16
       7006.36   3.80420e-16
       7011.25   3.80870e-16
       7016.13   3.49630e-16
       7021.01   3.65070e-16
       7025.90   3.66140e-16
       7030.78   3.80780e-16
       7035.66   3.62810e-16
       7040.55   3.82430e-16
       7045.43   3.35290e-16
       7050.31   3.78130e-16
       7055.20   3.55800e-16
       7060.08   3.49650e-16
       7064.96   3.64660e-16
       7069.85   3.52490e-16
       7074.73   3.73020e-16
       7079.61   3.50410e-16
       7084.50   3.42540e-16
       7089.38   3.33190e-16
       7094.26   3.47070e-16
       7099.15   3.59840e-16
       7104.03   3.51660e-16
       7108.92   3.67250e-16
       7113.80   3.34960e-16
       7118.68   3.75940e-16
       7123.57   3.58120e-16
       7128.45   3.56380e-16
       7133.33   3.89030e-16
       7138.22   3.06010e-16
       7143.10   3.45410e-16
       7147.98   3.62510e-16
       7152.87   3.57900e-16
       7157.75   3.58590e-16
       7162.64   3.13680e-16
       7167.52   3.45850e-16
       7172.40   3.89310e-16
       7177.29   3.49980e-16
       7182.17   3.43760e-16
       7187.06   3.15280e-16
       7191.94   3.11100e-16
       7196.82   3.02110e-16
       7201.71   3.79970e-16
       7206.59   3.47070e-16
       7211.48   3.46420e-16
       7216.36   3.26900e-16
       7221.24   3.27660e-16
       7226.13   3.23620e-16
       7231.01   3.10150e-16
       7235.90   3.54910e-16
       7240.78   3.14040e-16
       7245.66   3.36680e-16
       7250.55   3.44630e-16
       7255.43   3.28520e-16
       7260.32   3.51180e-16
       7265.20   3.38850e-16
       7270.08   3.38660e-16
       7274.97   3.20900e-16
       7279.85   2.98630e-16
       7284.74   3.12050e-16
       7289.62   3.39840e-16
       7294.50   3.09390e-16
       7299.39   3.03270e-16
       7304.27   3.23810e-16
       7309.16   2.97250e-16
       7314.04   3.07610e-16
       7318.93   3.23590e-16
       7323.81   3.37670e-16
       7328.69   3.57330e-16
       7333.58   2.99600e-16
       7338.46   3.08950e-16
       7343.35   2.84290e-16
       7348.23   3.47180e-16
       7353.12   3.07780e-16
       7358.00   2.92510e-16
       7362.88   2.90470e-16
       7367.77   2.90810e-16
       7372.65   3.03750e-16
       7377.54   3.07580e-16
       7382.42   3.01470e-16
       7387.31   2.94460e-16
       7392.19   3.12080e-16
       7397.08   3.05560e-16
       7401.96   3.14390e-16
       7406.84   3.17050e-16
       7411.73   3.04180e-16
       7416.61   3.07810e-16
       7421.50   3.05190e-16
       7426.38   3.14500e-16
       7431.27   3.43190e-16
       7436.15   3.24230e-16
       7441.04   2.33420e-16
       7445.92   3.24620e-16
       7450.81   3.24070e-16
       7455.69   2.87410e-16
       7460.57   3.04560e-16
       7465.46   3.03850e-16
       7470.34   2.89630e-16
       7475.23   2.95140e-16
       7480.11   3.10740e-16
       7485.00   2.70780e-16
       7489.88   3.00120e-16
       7494.77   2.73280e-16
       7499.65   2.84700e-16
       7504.54   2.75850e-16
       7509.42   2.79800e-16
       7514.31   2.81200e-16
       7519.19   2.74220e-16
       7524.08   2.94430e-16
       7528.96   3.13330e-16
       7533.84   2.63880e-16
       7538.73   2.86310e-16
       7543.61   3.24460e-16
       7548.50   2.96070e-16
       7553.38   2.74800e-16
       7558.27   2.81160e-16
       7563.15   2.67360e-16
       7568.04   2.67710e-16
       7572.92   2.83800e-16
       7577.81   2.94630e-16
       7582.69   2.61630e-16
       7587.58   2.61130e-16
       7592.46   2.62960e-16
       7597.35   2.56250e-16
       7602.23   2.75240e-16
       7607.12   2.55000e-16
       7612.00   2.56120e-16
       7616.89   2.83580e-16
       7621.77   2.68750e-16
       7626.66   2.78370e-16
       7631.54   2.88520e-16
       7636.43   2.33640e-16
       7641.31   2.68440e-16
       7646.19   2.94380e-16
       7651.08   2.94370e-16
       7655.96   2.62400e-16
       7660.85   2.51190e-16
       7665.73   2.63400e-16
       7670.62   2.77490e-16
       7675.50   2.57350e-16
       7680.39   2.74830e-16
       7685.27   2.76500e-16
       7690.16   2.71040e-16
       7695.04   2.70490e-16
       7699.93   2.71950e-16
       7704.81   2.61130e-16
       7709.70   2.13600e-16
       7714.58   2.60790e-16
       7719.47   2.61470e-16
       7724.35   2.33180e-16
       7729.24   2.49740e-16
       7734.12   2.72450e-16
       7739.01   2.57750e-16
       7743.89   2.67810e-16
       7748.78   2.60150e-16
       7753.66   2.44310e-16
       7758.55   2.59810e-16
       7763.43   2.40460e-16
       7768.32   2.53980e-16
       7773.20   2.59900e-16
       7778.09   2.76340e-16
       7782.97   2.42210e-16
       7787.86   2.58960e-16
       7792.74   2.36730e-16
       7797.63   2.63340e-16
       7802.51   2.64570e-16
       7807.40   2.34860e-16
       7812.28   2.53580e-16
       7817.17   2.20610e-16
       7822.05   2.58150e-16
       7826.94   2.71870e-16
       7831.82   2.71020e-16
       7836.71   2.26330e-16
       7841.59   2.54780e-16
       7846.48   2.38340e-16
       7851.36   2.00020e-16
       7856.25   2.37430e-16
       7861.13   2.26280e-16
       7866.02   2.71670e-16
       7870.90   2.58330e-16
       7875.79   2.39350e-16
       7880.67   2.46680e-16
       7885.56   2.56940e-16
       7890.44   2.31330e-16
       7895.33   2.46700e-16
       7900.21   2.25600e-16
       7905.10   2.43980e-16
       7909.98   2.43970e-16
       7914.87   2.47630e-16
       7919.75   2.26270e-16
       7924.64   2.31930e-16
       7929.52   2.53970e-16
       7934.41   2.57760e-16
       7939.29   2.15300e-16
       7944.18   2.21250e-16
       7949.06   2.31070e-16
       7953.95   2.36420e-16
       7958.83   2.53570e-16
       7963.72   2.43770e-16
       7968.60   2.22750e-16
       7973.49   2.28290e-16
       7978.37   2.10300e-16
       7983.26   2.53460e-16
       7988.14   2.09040e-16
       7993.03   1.82760e-16
       7997.91   2.31080e-16
       8002.80   2.39490e-16
       8007.68   1.96050e-16
       8012.56   2.51690e-16
       8017.45   2.08870e-16
       8043.91   2.22520e-16
       8072.05   2.20850e-16
       8100.19   2.16890e-16
       8128.32   2.12900e-16
       8156.46   2.09730e-16
       8184.60   2.05980e-16
       8212.73   2.03620e-16
       8240.87   1.98840e-16
       8269.01   1.95210e-16
       8297.15   1.94940e-16
       8325.28   1.94610e-16
       8353.42   1.92260e-16
       8381.56   1.88200e-16
       8409.70   1.85080e-16
       8437.83   1.82910e-16
       8465.97   1.81640e-16
       8494.11   1.79920e-16
       8522.25   1.78830e-16
       8550.38   1.74950e-16
       8578.52   1.69690e-16
       8606.66   1.69310e-16
       8634.79   1.70580e-16
       8662.93   1.67680e-16
       8691.07   1.64250e-16
       8719.21   1.61860e-16
       8747.34   1.58470e-16
       8775.48   1.56840e-16
       8803.62   1.56210e-16
       8831.75   1.54230e-16
       8859.89   1.51810e-16
       8888.03   1.49030e-16
       8916.17   1.47610e-16
       8944.30   1.46010e-16
       8972.44   1.42660e-16
       9000.58   1.39990e-16
       9028.71   1.39420e-16
       9056.85   1.36960e-16
       9084.99   1.34570e-16
       9113.13   1.35840e-16
       9141.26   1.36370e-16
       9169.40   1.34970e-16
       9197.54   1.32390e-16
       9225.67   1.29620e-16
       9253.81   1.27320e-16
       9281.95   1.25520e-16
       9310.09   1.24470e-16
       9338.22   1.23480e-16
       9366.36   1.22060e-16
       9394.50   1.20980e-16
       9422.64   1.19520e-16
       9450.77   1.16960e-16
       9478.91   1.14440e-16
       9507.05   1.13130e-16
       9535.19   1.12700e-16
       9563.32   1.12070e-16
       9591.46   1.11430e-16
       9619.60   1.10260e-16
       9647.73   1.08630e-16
       9675.87   1.07280e-16
       9704.01   1.05890e-16
       9732.15   1.04660e-16
       9760.28   1.04290e-16
       9788.42   1.03950e-16
       9816.56   1.02660e-16
       9844.69   1.00190e-16
       9872.83   9.79580e-17
       9900.97   9.66190e-17
       9929.11   9.57040e-17
       9957.24   9.50120e-17
       9985.38   9.42020e-17
       10013.5   9.29120e-17
       10041.7   9.16720e-17
       10069.8   9.04490e-17
       10097.9   9.03260e-17
       10126.1   9.04210e-17
       10154.2   8.96660e-17
       10182.3   8.84010e-17
       10210.5   8.72430e-17
       10238.6   8.65790e-17
       10266.8   8.53890e-17
       10294.9   8.33030e-17
       10323.0   8.16390e-17
       10351.2   8.15030e-17
       10379.3   8.17030e-17
       10407.4   8.09320e-17
       10435.6   7.99220e-17
       10463.7   7.95260e-17
       10491.9   7.91860e-17
       10520.0   7.86400e-17
       10548.1   7.76540e-17
       10576.3   7.62750e-17
       10604.4   7.55750e-17
       10632.5   7.49130e-17
       10660.7   7.40370e-17
       10688.8   7.26050e-17
       10716.9   7.17640e-17
       10745.1   7.17080e-17
       10773.2   7.12840e-17
       10801.4   7.00750e-17
       10829.5   6.93000e-17
       10857.6   6.87960e-17
       10885.8   6.78470e-17
       10913.9   6.60320e-17
       10942.0   6.49820e-17
       10970.2   6.45290e-17
       10998.3   6.36970e-17
       11026.5   6.34010e-17
       11054.6   6.31680e-17
       11082.7   6.32150e-17
       11110.9   6.31640e-17
       11139.0   6.23590e-17
       11167.1   6.16040e-17
       11195.3   6.06540e-17
       11223.4   5.98750e-17
       11251.6   5.99550e-17
       11279.7   5.95350e-17
       11307.8   5.86580e-17
       11336.0   5.78830e-17
       11364.1   5.74040e-17
       11392.2   5.66860e-17
       11420.4   5.59610e-17
       11448.5   5.56110e-17
       11476.7   5.53240e-17
       11504.8   5.47780e-17
       11532.9   5.43850e-17
       11561.1   5.40480e-17
       11589.2   5.30240e-17
       11617.3   5.19990e-17
       11645.5   5.14400e-17
       11673.6   5.11730e-17
       11684.0   5.18280e-17
       11724.0   5.09550e-17
       11764.0   5.02750e-17
       11804.0   5.00010e-17
       11844.0   4.91940e-17
       11884.0   4.82620e-17
       11924.0   4.71960e-17
       11963.9   4.66720e-17
       12003.9   4.68280e-17
       12043.9   4.64920e-17
       12083.9   4.55700e-17
       12123.9   4.46970e-17
       12163.9   4.41050e-17
       12203.9   4.38010e-17
       12243.8   4.35430e-17
       12283.8   4.34040e-17
       12323.8   4.26280e-17
       12363.8   4.19180e-17
       12403.8   4.16130e-17
       12443.8   4.06850e-17
       12483.8   3.98190e-17
       12523.8   3.90300e-17
       12563.7   3.84490e-17
       12603.7   3.80030e-17
       12643.7   3.74940e-17
       12683.7   3.71470e-17
       12723.7   3.67330e-17
       12763.7   3.66680e-17
       12803.7   3.57580e-17
       12843.6   3.47430e-17
       12883.6   3.44980e-17
       12923.6   3.39840e-17
       12963.6   3.39850e-17
       13003.6   3.39390e-17
       13043.6   3.37100e-17
       13083.6   3.33650e-17
       13123.5   3.27160e-17
       13163.5   3.22260e-17
       13203.5   3.17410e-17
       13243.5   3.14240e-17
       13283.5   3.11960e-17
       13323.5   3.11170e-17
       13363.5   3.07900e-17
       13403.4   3.03090e-17
       13443.4   2.97230e-17
       13483.4   2.91380e-17
       13523.4   2.89110e-17
       13563.4   2.86140e-17
       13603.4   2.83450e-17
       13643.4   2.81580e-17
       13683.4   2.79340e-17
       13723.3   2.75990e-17
       13763.3   2.72750e-17
       13803.3   2.70690e-17
       13843.3   2.67070e-17
       13883.3   2.62940e-17
       13923.3   2.60580e-17
       13963.3   2.57530e-17
       14003.2   2.52170e-17
       14043.2   2.47860e-17
       14083.2   2.46280e-17
       14123.2   2.45680e-17
       14163.2   2.41670e-17
       14203.2   2.37470e-17
       14243.2   2.37440e-17
       14283.1   2.37360e-17
       14323.1   2.32770e-17
       14363.1   2.28220e-17
       14403.1   2.26620e-17
       14443.1   2.25000e-17
       14483.1   2.22710e-17
       14523.1   2.20020e-17
       14563.0   2.17430e-17
       14603.0   2.13770e-17
       14643.0   2.13100e-17
       14683.0   2.13740e-17
       14723.0   2.10260e-17
       14763.0   2.07420e-17
       14803.0   2.05350e-17
       14843.0   2.04300e-17
       14882.9   2.03070e-17
       14922.9   2.00710e-17
       14962.9   1.97720e-17
       15002.9   1.95600e-17
       15042.9   1.94660e-17
       15082.9   1.91570e-17
       15122.9   1.89060e-17
       15162.8   1.87710e-17
       15202.8   1.85830e-17
       15242.8   1.84150e-17
       15282.8   1.81840e-17
       15322.8   1.78830e-17
       15362.8   1.76550e-17
       15402.8   1.76110e-17
       15442.7   1.74400e-17
       15482.7   1.72610e-17
       15522.7   1.70450e-17
       15562.7   1.68960e-17
       15602.7   1.68210e-17
       15642.7   1.66020e-17
       15682.7   1.62920e-17
       15722.6   1.60110e-17
       15762.6   1.57350e-17
       15802.6   1.54860e-17
       15842.6   1.55760e-17
       15882.6   1.55920e-17
       15922.6   1.54490e-17
       15962.6   1.52960e-17
       16002.6   1.51750e-17
       16042.5   1.50420e-17
       16082.5   1.47680e-17
       16122.5   1.45750e-17
       16162.5   1.45430e-17
       16202.5   1.44560e-17
       16242.5   1.41820e-17
       16282.5   1.40210e-17
       16322.4   1.39930e-17
       16362.4   1.38930e-17
       16402.4   1.36690e-17
       16442.4   1.35420e-17
       16482.4   1.34580e-17
       16522.4   1.33300e-17
       16562.4   1.32710e-17
       16602.3   1.32340e-17
       16642.3   1.31570e-17
       16682.3   1.29790e-17
       16722.3   1.27690e-17
       16762.3   1.26330e-17
       16802.3   1.25380e-17
       16842.3   1.23510e-17
       16882.2   1.22110e-17
       16922.2   1.21370e-17
       16962.2   1.21050e-17
       17002.2   1.20750e-17
       17042.2   1.19210e-17
       17082.2   1.17020e-17
       17122.2   1.16230e-17
       17162.2   1.16170e-17
       17202.1   1.15310e-17
       17242.1   1.14630e-17
       17282.1   1.13530e-17
       17322.1   1.12770e-17
       17362.1   1.11440e-17
       17402.1   1.09470e-17
       17442.1   1.07200e-17
       17482.0   1.05710e-17
       17522.0   1.05070e-17
       17562.0   1.04030e-17
       17602.0   1.04360e-17
       17642.0   1.04400e-17
       17682.0   1.02600e-17
       17722.0   1.00570e-17
       17761.9   9.94180e-18
       17801.9   9.86770e-18
       17841.9   9.82470e-18
       17881.9   9.74710e-18
       17921.9   9.70560e-18
       17961.9   9.66940e-18
       18001.9   9.56140e-18
       18041.8   9.46870e-18
       18081.8   9.37250e-18
       18121.8   9.34920e-18
       18161.8   9.25200e-18
       18201.8   9.17100e-18
       18241.8   9.06010e-18
       18281.8   8.93930e-18
       18321.8   8.72680e-18
       18361.7   8.57530e-18
       18401.7   8.67510e-18
       18441.7   8.69560e-18
       18481.7   8.64820e-18
       18521.7   8.44280e-18
       18561.7   8.35380e-18
       18601.7   8.26580e-18
       18641.6   8.16290e-18
       18681.6   7.98130e-18
       18721.6   8.12930e-18
       18761.6   8.21670e-18
       18801.6   8.06440e-18
       18841.6   8.02920e-18
       18881.6   7.82810e-18
       18921.5   7.78050e-18
       18961.5   7.54130e-18
       19001.5   7.42620e-18
       19041.5   7.56940e-18
       19081.5   7.62060e-18
       19121.5   7.62510e-18
       19161.5   7.19610e-18
       19201.4   7.04650e-18
       19241.4   7.28850e-18
